datetime,open,high,low,close
2023-03-18 06:15:00,1810.47998,1811.95996,1808.16003,1809.51001
2023-03-18 06:00:00,1812.85999,1813.27002,1809.09998,1809.53003
2023-03-18 05:45:00,1811.67004,1814.60999,1810.25000,1813.21997
2023-03-18 05:30:00,1806.82996,1813.90002,1806.82996,1811.30005
2023-03-18 05:15:00,1805.30005,1808.93005,1805.30005,1806.96997
2023-03-18 05:00:00,1805.85999,1806.83997,1803.42004,1804.41003
2023-03-18 04:45:00,1811.25000,1811.87000,1803.94995,1806.69995
2023-03-18 04:30:00,1813.03003,1813.97998,1811.12000,1811.33997
2023-03-18 04:15:00,1805.69995,1813.84998,1805.69995,1811.81995
2023-03-18 04:00:00,1811.70996,1813.85999,1803.77002,1803.77002
2023-03-18 03:45:00,1811.65002,1812.92004,1810.43994,1810.48999
2023-03-18 03:30:00,1809.16003,1814.06995,1809.16003,1811.29004
2023-03-18 03:15:00,1806.41003,1809.88000,1805.21997,1809.55005
2023-03-18 03:00:00,1806.10999,1809.70996,1804.31995,1804.97998
2023-03-18 02:45:00,1814.84998,1814.84998,1801.57996,1807.16003
2023-03-18 02:30:00,1815.65002,1817.70996,1813.68994,1815.34998
2023-03-18 02:15:00,1816.94995,1824.19995,1812.21997,1814.93994
2023-03-18 02:00:00,1815.87000,1818.43994,1809.01001,1818.43994
2023-03-18 01:45:00,1819.43005,1819.43005,1813.81006,1816.09998
2023-03-18 01:30:00,1826.66003,1826.66003,1814.72998,1818.48999
2023-03-18 01:15:00,1824.82996,1829.94995,1822.06995,1828.32996
2023-03-18 01:00:00,1818.28003,1829.42004,1816.42004,1825.64001
2023-03-18 00:45:00,1785.91003,1815.88000,1783.73999,1814.39001
2023-03-18 00:30:00,1774.03003,1785.91003,1770.88000,1785.00000
2023-03-18 00:15:00,1784.92004,1785.18005,1771.26001,1774.01001
2023-03-18 00:00:00,1788.70996,1790.10999,1783.67004,1784.15002
2023-03-17 23:45:00,1782.66003,1789.42004,1781.26001,1789.42004
2023-03-17 23:30:00,1783.40002,1790.38000,1782.55005,1782.89001
2023-03-17 23:15:00,1792.55005,1794.97998,1781.82996,1781.82996
2023-03-17 23:00:00,1771.55005,1796.79004,1771.55005,1788.27002
2023-03-17 22:45:00,1776.73999,1782.41003,1770.03003,1771.00000
2023-03-17 22:30:00,1765.04004,1779.73999,1760.68005,1773.94995
2023-03-17 22:15:00,1759.92004,1766.19995,1756.41003,1766.19995
2023-03-17 22:00:00,1760.00000,1764.97998,1752.31995,1757.93994
2023-03-17 21:45:00,1766.82996,1766.82996,1743.51001,1759.43994
2023-03-17 21:30:00,1745.59998,1767.53003,1745.07996,1767.53003
2023-03-17 21:15:00,1742.52002,1747.00000,1742.52002,1745.96997
2023-03-17 21:00:00,1741.54004,1744.57996,1740.55005,1742.58997
2023-03-17 20:45:00,1736.02002,1741.45996,1734.25000,1741.10999
2023-03-17 20:30:00,1742.25000,1743.59998,1734.73999,1734.73999
2023-03-17 20:15:00,1739.00000,1752.33997,1739.00000,1741.47998
2023-03-17 20:00:00,1743.51001,1743.51001,1738.09998,1739.27002
2023-03-17 19:45:00,1739.43005,1741.51001,1736.76001,1741.51001
2023-03-17 19:30:00,1740.63000,1743.52002,1737.64001,1743.52002
2023-03-17 19:15:00,1740.96997,1743.12000,1735.50000,1742.18005
2023-03-17 19:00:00,1732.50000,1741.25000,1729.51001,1741.25000
2023-03-17 18:45:00,1722.43994,1732.76001,1722.43994,1732.76001
2023-03-17 18:30:00,1718.56995,1725.19995,1718.56995,1722.78003
2023-03-17 18:15:00,1714.56995,1718.52002,1714.56995,1718.19995
2023-03-17 18:00:00,1724.65002,1725.96997,1714.68005,1716.19995
2023-03-17 17:45:00,1723.79004,1726.57996,1723.56006,1725.54004
2023-03-17 17:30:00,1721.68994,1722.91003,1717.35999,1721.79004
2023-03-17 17:15:00,1727.43994,1730.57996,1721.30005,1722.95996
2023-03-17 17:00:00,1713.31995,1728.17004,1713.18005,1728.17004
2023-03-17 16:45:00,1713.45996,1716.26001,1710.57996,1712.42004
2023-03-17 16:30:00,1718.03003,1721.07996,1710.57996,1714.04004
2023-03-17 16:15:00,1721.45996,1721.45996,1715.31006,1718.90002
2023-03-17 16:00:00,1717.90002,1722.22998,1716.06006,1722.22998
2023-03-17 15:45:00,1713.31006,1717.63000,1712.26001,1716.93994
2023-03-17 15:30:00,1712.62000,1717.47998,1710.20996,1711.41003
2023-03-17 15:15:00,1717.33997,1723.04004,1710.56006,1710.87000
2023-03-17 15:00:00,1712.54004,1717.18005,1707.17004,1717.18005
2023-03-17 14:45:00,1707.18005,1712.79004,1707.18005,1712.14001
2023-03-17 14:30:00,1722.07996,1728.12000,1705.58997,1705.58997
2023-03-17 14:15:00,1740.00000,1740.00000,1725.42004,1725.42004
2023-03-17 14:00:00,1738.30005,1743.09998,1734.18994,1738.32996
2023-03-17 13:45:00,1739.06995,1739.06995,1730.94995,1736.07996
2023-03-17 13:30:00,1740.88000,1743.03003,1734.45996,1738.78003
2023-03-17 13:15:00,1740.37000,1742.43005,1737.75000,1740.39001
2023-03-17 13:00:00,1737.29004,1742.01001,1737.29004,1739.89001
2023-03-17 12:45:00,1737.31995,1741.15002,1735.70996,1737.32996
2023-03-17 12:30:00,1744.67004,1745.22998,1729.32996,1735.43005
2023-03-17 12:15:00,1746.38000,1746.85999,1742.38000,1742.79004
2023-03-17 12:00:00,1760.81006,1760.81006,1745.40002,1745.40002
2023-03-17 11:45:00,1754.93994,1761.68994,1752.28003,1760.93005
2023-03-17 11:30:00,1742.09998,1756.48999,1739.97998,1756.48999
2023-03-17 11:15:00,1740.81995,1744.10999,1738.17004,1743.68994
2023-03-17 11:00:00,1744.81995,1747.50000,1741.10999,1742.40002
2023-03-17 10:45:00,1739.29004,1746.50000,1737.01001,1745.67004
2023-03-17 10:30:00,1735.79004,1741.94995,1729.78003,1739.29004
2023-03-17 10:15:00,1724.50000,1734.48999,1723.31006,1734.48999
2023-03-17 10:00:00,1721.64001,1731.83997,1721.30005,1724.26001
2023-03-17 09:45:00,1713.82996,1725.17004,1713.16003,1722.13000
2023-03-17 09:30:00,1715.81995,1716.97998,1713.68994,1713.79004
2023-03-17 09:15:00,1712.05005,1714.22998,1711.13000,1714.22998
2023-03-17 09:00:00,1712.28003,1713.25000,1712.06006,1712.08997
2023-03-17 08:45:00,1712.80005,1712.80005,1711.18005,1711.59998
2023-03-17 08:30:00,1716.09998,1716.21997,1711.69995,1712.82996
2023-03-17 08:15:00,1717.48999,1720.30005,1712.96997,1717.22998
2023-03-17 08:00:00,1715.34998,1719.62000,1713.44995,1717.31995
2023-03-17 07:45:00,1716.38000,1716.38000,1714.00000,1716.01001
2023-03-17 07:30:00,1713.32996,1717.10999,1712.82996,1716.45996
2023-03-17 07:15:00,1718.18994,1718.18994,1709.08997,1712.23999
2023-03-17 07:00:00,1725.03003,1725.03003,1717.38000,1718.60999
2023-03-17 06:45:00,1720.81995,1729.01001,1713.98999,1724.00000
2023-03-17 06:30:00,1707.48999,1720.87000,1706.80005,1720.87000
2023-03-17 06:15:00,1706.71997,1709.52002,1704.84998,1705.94995
2023-03-17 06:00:00,1703.06995,1706.78003,1702.76001,1705.62000
2023-03-17 05:45:00,1698.80005,1702.59998,1698.43005,1702.59998
2023-03-17 05:30:00,1700.78003,1700.81006,1696.85999,1698.97998
2023-03-17 05:15:00,1704.22998,1704.35999,1699.98999,1700.33997
2023-03-17 05:00:00,1703.93994,1704.65002,1698.78003,1704.08997
2023-03-17 04:45:00,1705.35999,1705.56995,1703.81006,1704.15002
2023-03-17 04:30:00,1705.01001,1706.09998,1702.96997,1705.51001
2023-03-17 04:15:00,1705.59998,1707.95996,1703.68994,1705.41003
2023-03-17 04:00:00,1708.48999,1709.75000,1706.43994,1706.69995
2023-03-17 03:45:00,1702.18005,1708.77002,1700.45996,1707.87000
2023-03-17 03:30:00,1708.19995,1708.19995,1702.41003,1702.41003
2023-03-17 03:15:00,1709.00000,1711.52002,1706.39001,1707.50000
2023-03-17 03:00:00,1704.15002,1712.65002,1702.62000,1707.71997
2023-03-17 02:45:00,1702.66003,1706.18005,1698.85999,1705.48999
2023-03-17 02:30:00,1719.92004,1719.92004,1700.82996,1700.82996
2023-03-17 02:15:00,1710.18994,1721.56995,1709.03003,1717.10999
2023-03-17 02:00:00,1694.56006,1712.78003,1691.96997,1712.30005
2023-03-17 01:45:00,1686.71997,1696.28003,1683.71997,1695.20996
2023-03-17 01:30:00,1680.67004,1687.56006,1677.13000,1686.81006
2023-03-17 01:15:00,1668.65002,1682.10999,1668.65002,1682.10999
2023-03-17 01:00:00,1664.71997,1667.56995,1663.83997,1667.56995
2023-03-17 00:45:00,1664.10999,1666.46997,1663.97998,1665.29004
2023-03-17 00:30:00,1668.09998,1668.09998,1663.67004,1663.79004
2023-03-17 00:15:00,1670.32996,1672.78003,1668.37000,1668.37000
2023-03-17 00:00:00,1673.47998,1673.78003,1671.18005,1671.68994
2023-03-16 23:45:00,1676.16003,1676.16003,1673.19995,1673.72998
2023-03-16 23:30:00,1672.12000,1677.81995,1672.12000,1676.29004
2023-03-16 23:15:00,1672.26001,1672.88000,1671.19995,1671.53003
2023-03-16 23:00:00,1674.18994,1674.18994,1671.01001,1673.35999
2023-03-16 22:45:00,1669.40002,1672.84998,1669.40002,1672.68005
2023-03-16 22:30:00,1671.17004,1671.84998,1669.04004,1669.71997
2023-03-16 22:15:00,1672.79004,1675.98999,1670.34998,1670.83997
2023-03-16 22:00:00,1671.73999,1673.34998,1668.71997,1672.58997
2023-03-16 21:45:00,1677.06995,1677.06995,1671.25000,1671.68994
2023-03-16 21:30:00,1667.81006,1680.97998,1663.10999,1680.97998
2023-03-16 21:15:00,1661.71997,1668.50000,1661.71997,1667.75000
2023-03-16 21:00:00,1655.75000,1662.37000,1655.75000,1662.37000
2023-03-16 20:45:00,1672.10999,1672.10999,1653.78003,1655.02002
2023-03-16 20:30:00,1676.31995,1676.57996,1671.95996,1671.95996
2023-03-16 20:15:00,1676.60999,1677.06006,1673.84998,1676.78003
2023-03-16 20:00:00,1678.68005,1678.68005,1674.81995,1677.38000
2023-03-16 19:45:00,1677.12000,1679.94995,1673.80005,1679.29004
2023-03-16 19:30:00,1683.35999,1683.35999,1673.21997,1679.81995
2023-03-16 19:15:00,1662.76001,1689.07996,1662.76001,1681.73999
2023-03-16 19:00:00,1661.45996,1665.23999,1661.45996,1663.55005
2023-03-16 18:45:00,1658.51001,1662.06006,1655.54004,1662.06006
2023-03-16 18:30:00,1659.55005,1660.13000,1657.54004,1658.98999
2023-03-16 18:15:00,1656.97998,1660.10999,1656.92004,1660.10999
2023-03-16 18:00:00,1656.97998,1658.22998,1655.07996,1656.97998
2023-03-16 17:45:00,1660.31995,1660.31995,1655.98999,1656.41003
2023-03-16 17:30:00,1658.57996,1660.19995,1656.87000,1660.18005
2023-03-16 17:15:00,1656.79004,1661.22998,1654.00000,1658.78003
2023-03-16 17:00:00,1659.80005,1662.39001,1656.57996,1656.57996
2023-03-16 16:45:00,1658.16003,1663.91003,1657.32996,1661.63000
2023-03-16 16:30:00,1657.79004,1657.81995,1654.88000,1657.80005
2023-03-16 16:15:00,1658.98999,1659.46997,1656.07996,1657.51001
2023-03-16 16:00:00,1662.85999,1664.05005,1656.88000,1658.48999
2023-03-16 15:45:00,1662.27002,1665.51001,1659.93005,1663.87000
2023-03-16 15:30:00,1658.77002,1663.39001,1656.91003,1663.39001
2023-03-16 15:15:00,1656.28003,1661.53003,1654.65002,1659.56006
2023-03-16 15:00:00,1659.90002,1659.90002,1652.71997,1654.93994
2023-03-16 14:45:00,1656.90002,1664.33997,1656.90002,1659.31995
2023-03-16 14:30:00,1656.06006,1658.00000,1653.56006,1657.57996
2023-03-16 14:15:00,1650.95996,1656.41003,1646.41003,1656.41003
2023-03-16 14:00:00,1656.51001,1656.54004,1647.83997,1650.38000
2023-03-16 13:45:00,1651.13000,1657.75000,1647.29004,1656.79004
2023-03-16 13:30:00,1644.70996,1650.84998,1641.50000,1649.75000
2023-03-16 13:15:00,1647.55005,1648.32996,1638.08997,1643.72998
2023-03-16 13:00:00,1650.56995,1654.54004,1648.51001,1653.93994
2023-03-16 12:45:00,1648.56006,1651.93994,1646.81006,1650.96997
2023-03-16 12:30:00,1657.51001,1658.66003,1649.50000,1649.50000
2023-03-16 12:15:00,1654.06006,1662.25000,1653.21997,1662.25000
2023-03-16 12:00:00,1660.37000,1660.37000,1653.66003,1654.03003
2023-03-16 11:45:00,1659.18994,1662.81995,1659.18994,1660.18005
2023-03-16 11:30:00,1659.91003,1662.16003,1659.42004,1660.06006
2023-03-16 11:15:00,1658.16003,1660.93994,1657.96997,1660.06006
2023-03-16 11:00:00,1664.14001,1664.14001,1658.18994,1658.18994
2023-03-16 10:45:00,1660.59998,1665.79004,1660.59998,1664.69995
2023-03-16 10:30:00,1658.22998,1661.98999,1657.71997,1661.98999
2023-03-16 10:15:00,1655.51001,1659.25000,1655.23999,1657.19995
2023-03-16 10:00:00,1652.65002,1658.37000,1647.03003,1656.15002
2023-03-16 09:45:00,1660.16003,1660.16003,1653.16003,1653.29004
2023-03-16 09:30:00,1644.71997,1662.88000,1642.46997,1662.88000
2023-03-16 09:15:00,1646.06006,1647.48999,1640.27002,1645.23999
2023-03-16 09:00:00,1653.81006,1654.85999,1646.00000,1646.00000
2023-03-16 08:45:00,1654.31006,1654.31006,1652.39001,1653.85999
2023-03-16 08:30:00,1652.56006,1654.84998,1651.68005,1654.05005
2023-03-16 08:15:00,1655.04004,1655.04004,1651.13000,1652.17004
2023-03-16 08:00:00,1655.91003,1656.75000,1652.68994,1655.19995
2023-03-16 07:45:00,1655.26001,1656.97998,1654.00000,1654.70996
2023-03-16 07:30:00,1658.32996,1658.37000,1654.29004,1655.64001
2023-03-16 07:15:00,1654.04004,1658.71997,1652.41003,1658.06995
2023-03-16 07:00:00,1653.43005,1657.17004,1651.21997,1653.23999
2023-03-16 06:45:00,1646.07996,1654.16003,1645.63000,1651.40002
2023-03-16 06:30:00,1647.10999,1649.93994,1645.14001,1645.14001
2023-03-16 06:15:00,1650.38000,1650.38000,1645.73999,1647.58997
2023-03-16 06:00:00,1644.25000,1651.57996,1644.25000,1648.85999
2023-03-16 05:45:00,1645.50000,1647.47998,1643.69995,1644.31995
2023-03-16 05:30:00,1644.67004,1648.27002,1644.43994,1644.43994
2023-03-16 05:15:00,1640.18005,1646.71997,1637.93994,1645.29004
2023-03-16 05:00:00,1640.13000,1641.26001,1637.16003,1639.32996
2023-03-16 04:45:00,1639.54004,1640.33997,1636.60999,1640.18005
2023-03-16 04:30:00,1645.01001,1645.01001,1638.33997,1639.44995
2023-03-16 04:15:00,1643.17004,1645.47998,1641.84998,1645.16003
2023-03-16 04:00:00,1646.31006,1647.72998,1641.54004,1643.67004
2023-03-16 03:45:00,1642.48999,1647.15002,1642.04004,1647.15002
2023-03-16 03:30:00,1645.72998,1646.23999,1642.22998,1642.94995
2023-03-16 03:15:00,1641.93005,1646.93005,1641.93005,1646.65002
2023-03-16 03:00:00,1649.56995,1650.83997,1643.14001,1643.14001
2023-03-16 02:45:00,1651.19995,1652.37000,1650.46997,1650.46997
2023-03-16 02:30:00,1652.10999,1652.58997,1650.18005,1650.28003
2023-03-16 02:15:00,1649.37000,1654.15002,1647.65002,1652.56995
2023-03-16 02:00:00,1645.60999,1649.87000,1644.37000,1649.87000
2023-03-16 01:45:00,1643.71997,1647.94995,1640.97998,1645.43994
2023-03-16 01:30:00,1645.77002,1646.82996,1641.32996,1642.09998
2023-03-16 01:15:00,1637.91003,1644.54004,1634.15002,1643.68005
2023-03-16 01:00:00,1640.66003,1644.91003,1640.66003,1642.13000
2023-03-16 00:45:00,1643.47998,1647.72998,1639.53003,1639.81995
2023-03-16 00:30:00,1654.65002,1654.65002,1644.34998,1644.34998
2023-03-16 00:15:00,1650.68005,1658.68994,1650.68005,1655.79004
2023-03-16 00:00:00,1650.01001,1651.72998,1646.18994,1649.18005
2023-03-15 23:45:00,1646.12000,1649.81006,1646.08997,1649.59998
2023-03-15 23:30:00,1648.84998,1654.92004,1645.43994,1646.68005
2023-03-15 23:15:00,1646.93005,1652.07996,1646.20996,1649.76001
2023-03-15 23:00:00,1648.58997,1651.98999,1645.06006,1647.28003
2023-03-15 22:45:00,1649.56995,1650.21997,1647.72998,1648.29004
2023-03-15 22:30:00,1654.81995,1655.06995,1643.68994,1651.06006
2023-03-15 22:15:00,1660.83997,1661.72998,1655.45996,1655.45996
2023-03-15 22:00:00,1655.31006,1663.16003,1654.79004,1663.16003
2023-03-15 21:45:00,1650.56995,1653.92004,1650.55005,1653.67004
2023-03-15 21:30:00,1647.18994,1653.73999,1647.18994,1652.34998
2023-03-15 21:15:00,1650.94995,1653.47998,1646.22998,1646.22998
2023-03-15 21:00:00,1646.21997,1652.14001,1646.21997,1650.15002
2023-03-15 20:45:00,1651.56995,1651.83997,1646.65002,1647.43994
2023-03-15 20:30:00,1644.30005,1652.73999,1641.43994,1652.73999
2023-03-15 20:15:00,1638.66003,1644.43994,1638.06995,1644.43994
2023-03-15 20:00:00,1644.66003,1644.66003,1638.64001,1638.96997
2023-03-15 19:45:00,1638.76001,1644.43005,1636.06995,1644.43005
2023-03-15 19:30:00,1653.55005,1654.05005,1638.18994,1639.75000
2023-03-15 19:15:00,1645.73999,1654.31006,1644.00000,1654.31006
2023-03-15 19:00:00,1647.81006,1647.81006,1637.93994,1644.62000
2023-03-15 18:45:00,1642.06995,1645.92004,1634.17004,1644.78003
2023-03-15 18:30:00,1637.22998,1643.27002,1636.51001,1643.27002
2023-03-15 18:15:00,1621.79004,1640.08997,1620.97998,1638.57996
2023-03-15 18:00:00,1627.80005,1628.21997,1622.15002,1622.57996
2023-03-15 17:45:00,1621.06995,1630.77002,1618.43005,1629.31006
2023-03-15 17:30:00,1630.01001,1630.01001,1621.57996,1622.25000
2023-03-15 17:15:00,1627.00000,1630.48999,1623.68994,1630.48999
2023-03-15 17:00:00,1618.41003,1630.85999,1615.37000,1629.50000
2023-03-15 16:45:00,1617.64001,1626.33997,1614.93005,1616.08997
2023-03-15 16:30:00,1637.68005,1641.54004,1618.39001,1618.39001
2023-03-15 16:15:00,1634.62000,1642.37000,1632.71997,1635.69995
2023-03-15 16:00:00,1635.98999,1637.59998,1627.33997,1630.73999
2023-03-15 15:45:00,1635.82996,1641.65002,1628.23999,1633.81006
2023-03-15 15:30:00,1642.83997,1646.44995,1628.06006,1632.76001
2023-03-15 15:15:00,1650.87000,1655.04004,1640.67004,1643.20996
2023-03-15 15:00:00,1653.56006,1653.56006,1645.85999,1650.91003
2023-03-15 14:45:00,1636.93994,1655.23999,1636.93994,1655.01001
2023-03-15 14:30:00,1658.59998,1660.64001,1635.85999,1635.85999
2023-03-15 14:15:00,1668.82996,1674.71997,1659.55005,1665.41003
2023-03-15 14:00:00,1666.66003,1677.15002,1663.28003,1666.54004
2023-03-15 13:45:00,1676.75000,1678.19995,1666.22998,1667.16003
2023-03-15 13:30:00,1686.34998,1686.34998,1673.57996,1674.04004
2023-03-15 13:15:00,1686.85999,1691.68994,1685.08997,1685.23999
2023-03-15 13:00:00,1676.21997,1689.42004,1672.77002,1689.42004
2023-03-15 12:45:00,1665.15002,1676.98999,1660.34998,1674.97998
2023-03-15 12:30:00,1685.56006,1693.40002,1668.01001,1668.01001
2023-03-15 12:15:00,1671.58997,1671.58997,1662.01001,1670.48999
2023-03-15 12:00:00,1678.05005,1681.53003,1671.91003,1671.91003
2023-03-15 11:45:00,1672.60999,1680.96997,1665.67004,1679.08997
2023-03-15 11:30:00,1659.51001,1668.66003,1653.93005,1668.25000
2023-03-15 11:15:00,1674.32996,1674.32996,1661.40002,1661.40002
2023-03-15 11:00:00,1678.73999,1680.31006,1671.47998,1674.70996
2023-03-15 10:45:00,1687.40002,1687.40002,1678.12000,1678.12000
2023-03-15 10:30:00,1682.95996,1686.19995,1677.60999,1686.00000
2023-03-15 10:15:00,1686.46997,1689.33997,1681.89001,1681.89001
2023-03-15 10:00:00,1687.20996,1691.06006,1686.56006,1686.56006
2023-03-15 09:45:00,1684.77002,1690.62000,1684.15002,1688.10999
2023-03-15 09:30:00,1692.18994,1694.68994,1684.70996,1686.93005
2023-03-15 09:15:00,1697.16003,1697.68994,1692.67004,1692.67004
2023-03-15 09:00:00,1697.65002,1698.67004,1695.48999,1696.98999
2023-03-15 08:45:00,1697.39001,1699.10999,1697.13000,1697.56995
2023-03-15 08:30:00,1698.34998,1699.20996,1695.40002,1697.85999
2023-03-15 08:15:00,1702.40002,1704.91003,1699.12000,1699.45996
2023-03-15 08:00:00,1705.12000,1705.12000,1701.37000,1702.28003
2023-03-15 07:45:00,1701.77002,1705.37000,1699.95996,1705.37000
2023-03-15 07:30:00,1701.16003,1702.60999,1699.64001,1702.29004
2023-03-15 07:15:00,1699.09998,1701.63000,1696.68994,1700.93005
2023-03-15 07:00:00,1701.15002,1702.13000,1699.00000,1699.00000
2023-03-15 06:45:00,1703.88000,1704.75000,1700.48999,1700.48999
2023-03-15 06:30:00,1699.72998,1704.15002,1696.19995,1704.15002
2023-03-15 06:15:00,1697.81006,1699.16003,1694.35999,1699.07996
2023-03-15 06:00:00,1698.51001,1698.97998,1693.81995,1697.06995
2023-03-15 05:45:00,1700.37000,1701.79004,1697.20996,1698.58997
2023-03-15 05:30:00,1705.97998,1705.97998,1700.01001,1700.18005
2023-03-15 05:15:00,1707.17004,1707.18005,1705.15002,1706.12000
2023-03-15 05:00:00,1703.07996,1706.50000,1703.07996,1706.02002
2023-03-15 04:45:00,1702.15002,1703.18994,1701.34998,1702.80005
2023-03-15 04:30:00,1702.72998,1704.07996,1700.90002,1702.55005
2023-03-15 04:15:00,1699.46997,1702.94995,1699.06006,1702.08997
2023-03-15 04:00:00,1701.91003,1704.41003,1699.14001,1699.14001
2023-03-15 03:45:00,1701.57996,1702.25000,1700.51001,1701.76001
2023-03-15 03:30:00,1700.01001,1702.48999,1699.71997,1701.62000
2023-03-15 03:15:00,1708.13000,1708.13000,1699.65002,1699.65002
2023-03-15 03:00:00,1707.73999,1708.54004,1707.03003,1708.29004
2023-03-15 02:45:00,1707.87000,1711.05005,1706.94995,1708.03003
2023-03-15 02:30:00,1707.31006,1708.92004,1705.56006,1706.70996
2023-03-15 02:15:00,1705.60999,1707.90002,1705.44995,1706.50000
2023-03-15 02:00:00,1709.07996,1712.16003,1706.79004,1706.79004
2023-03-15 01:45:00,1709.95996,1709.98999,1706.56006,1709.06006
2023-03-15 01:30:00,1711.98999,1714.31006,1705.88000,1710.06995
2023-03-15 01:15:00,1705.69995,1716.53003,1705.69995,1712.58997
2023-03-15 01:00:00,1699.75000,1710.01001,1699.31995,1705.81995
2023-03-15 00:45:00,1693.13000,1702.57996,1692.87000,1700.37000
2023-03-15 00:30:00,1686.30005,1693.18005,1684.30005,1691.75000
2023-03-15 00:15:00,1696.79004,1700.33997,1690.23999,1690.23999
2023-03-15 00:00:00,1699.84998,1701.62000,1695.90002,1697.15002
2023-03-14 23:45:00,1704.82996,1704.82996,1697.87000,1700.09998
2023-03-14 23:30:00,1700.69995,1705.41003,1699.93005,1705.41003
2023-03-14 23:15:00,1701.37000,1703.54004,1697.64001,1701.85999
2023-03-14 23:00:00,1701.91003,1705.91003,1697.56006,1701.81006
2023-03-14 22:45:00,1700.71997,1702.01001,1696.60999,1701.76001
2023-03-14 22:30:00,1699.93005,1701.31006,1695.38000,1699.22998
2023-03-14 22:15:00,1705.81995,1705.81995,1697.50000,1698.83997
2023-03-14 22:00:00,1694.97998,1706.95996,1690.69995,1706.95996
2023-03-14 21:45:00,1697.52002,1697.52002,1687.89001,1695.81995
2023-03-14 21:30:00,1687.10999,1699.84998,1687.10999,1696.26001
2023-03-14 21:15:00,1683.39001,1687.37000,1664.65002,1687.37000
2023-03-14 21:00:00,1701.54004,1702.48999,1673.51001,1685.04004
2023-03-14 20:45:00,1703.73999,1707.08997,1701.21997,1701.21997
2023-03-14 20:30:00,1716.06006,1717.20996,1698.10999,1703.26001
2023-03-14 20:15:00,1716.81006,1717.31006,1710.28003,1716.12000
2023-03-14 20:00:00,1718.67004,1725.72998,1712.43994,1713.18994
2023-03-14 19:45:00,1703.27002,1725.77002,1695.77002,1725.77002
2023-03-14 19:30:00,1697.06995,1703.78003,1696.40002,1698.73999
2023-03-14 19:15:00,1690.63000,1713.23999,1690.63000,1698.93005
2023-03-14 19:00:00,1728.81995,1735.38000,1709.98999,1709.98999
2023-03-14 18:45:00,1747.89001,1747.89001,1727.85999,1727.85999
2023-03-14 18:30:00,1749.93005,1754.53003,1744.65002,1747.20996
2023-03-14 18:15:00,1736.94995,1749.59998,1736.94995,1749.37000
2023-03-14 18:00:00,1756.85999,1756.85999,1734.96997,1736.26001
2023-03-14 17:45:00,1752.82996,1757.87000,1750.18005,1756.03003
2023-03-14 17:30:00,1752.96997,1757.39001,1751.52002,1753.03003
2023-03-14 17:15:00,1762.07996,1762.07996,1751.18994,1755.88000
2023-03-14 17:00:00,1763.91003,1766.19995,1759.01001,1764.19995
2023-03-14 16:45:00,1758.05005,1765.43994,1758.03003,1763.98999
2023-03-14 16:30:00,1755.06995,1758.29004,1753.55005,1757.52002
2023-03-14 16:15:00,1770.76001,1771.94995,1750.87000,1753.00000
2023-03-14 16:00:00,1770.58997,1772.31006,1764.44995,1771.98999
2023-03-14 15:45:00,1764.10999,1771.68994,1764.10999,1769.93994
2023-03-14 15:30:00,1762.67004,1766.16003,1760.37000,1763.07996
2023-03-14 15:15:00,1773.10999,1776.65002,1759.91003,1759.91003
2023-03-14 15:00:00,1759.42004,1772.06995,1758.38000,1769.87000
2023-03-14 14:45:00,1743.79004,1775.01001,1743.79004,1758.89001
2023-03-14 14:30:00,1740.37000,1743.58997,1737.51001,1741.40002
2023-03-14 14:15:00,1737.32996,1743.48999,1733.54004,1743.48999
2023-03-14 14:00:00,1731.62000,1735.71997,1724.16003,1735.71997
2023-03-14 13:45:00,1739.29004,1745.32996,1727.34998,1732.82996
2023-03-14 13:30:00,1736.32996,1745.81995,1735.53003,1741.19995
2023-03-14 13:15:00,1756.80005,1760.31006,1734.28003,1736.48999
2023-03-14 13:00:00,1742.48999,1762.42004,1742.48999,1762.42004
2023-03-14 12:45:00,1715.28003,1737.77002,1709.68005,1735.00000
2023-03-14 12:30:00,1693.93005,1715.90002,1689.75000,1706.48999
2023-03-14 12:15:00,1680.20996,1684.33997,1679.20996,1684.33997
2023-03-14 12:00:00,1682.76001,1685.76001,1678.43994,1680.94995
2023-03-14 11:45:00,1681.56995,1686.08997,1680.93005,1683.18994
2023-03-14 11:30:00,1679.64001,1684.03003,1677.17004,1681.68994
2023-03-14 11:15:00,1683.73999,1689.48999,1677.41003,1677.76001
2023-03-14 11:00:00,1683.25000,1683.25000,1675.16003,1682.32996
2023-03-14 10:45:00,1673.81006,1683.28003,1672.78003,1680.00000
2023-03-14 10:30:00,1672.50000,1675.30005,1671.56995,1673.58997
2023-03-14 10:15:00,1665.84998,1674.68994,1665.68994,1672.38000
2023-03-14 10:00:00,1667.88000,1669.35999,1666.39001,1666.39001
2023-03-14 09:45:00,1667.55005,1668.37000,1666.68994,1667.75000
2023-03-14 09:30:00,1661.98999,1667.17004,1661.57996,1666.67004
2023-03-14 09:15:00,1665.05005,1665.38000,1662.92004,1663.16003
2023-03-14 09:00:00,1666.97998,1666.97998,1661.85999,1665.06995
2023-03-14 08:45:00,1667.23999,1667.66003,1664.63000,1666.30005
2023-03-14 08:30:00,1667.20996,1669.28003,1665.45996,1665.45996
2023-03-14 08:15:00,1658.05005,1667.39001,1657.85999,1667.22998
2023-03-14 08:00:00,1667.50000,1668.01001,1655.62000,1657.30005
